2018	02	17	     0.228025	     0.102896	     0.232678	     0.283609	     0.127715	     0.005429	     0.005429	     0.014219
2018	02	18	     0.177535	     0.130176	     0.261592	     0.284404	     0.119018	     0.008430	     0.004959	     0.013885
2018	02	19	     0.138801	     0.142890	     0.282372	     0.289414	     0.119264	     0.009314	     0.005225	     0.012721
2018	02	20	     0.089581	     0.141042	     0.332910	     0.276789	     0.127912	     0.014612	     0.005083	     0.012071
2018	02	21	     0.043640	     0.087901	     0.400620	     0.287694	     0.135471	     0.027715	     0.004550	     0.012410
2018	02	22	     0.036471	     0.047677	     0.379177	     0.328851	     0.150978	     0.039935	     0.004075	     0.012836
2018	02	23	     0.043287	     0.064128	     0.316433	     0.343687	     0.169138	     0.046493	     0.004008	     0.012826
2018	02	24	     0.036561	     0.092292	     0.301581	     0.322925	     0.180435	     0.049209	     0.003953	     0.013043
2018	02	25	     0.037980	     0.104685	     0.296896	     0.285714	     0.200887	     0.057066	     0.003856	     0.012917
2018	02	26	     0.040114	     0.147020	     0.287606	     0.239546	     0.214948	     0.053737	     0.003595	     0.013434
2018	02	27	     0.077473	     0.123167	     0.342798	     0.213050	     0.184844	     0.041181	     0.003949	     0.013539
2018	02	28	     0.072469	     0.119962	     0.366887	     0.215516	     0.168212	     0.038978	     0.003974	     0.014002
2018	03	01	     0.071672	     0.086233	     0.384834	     0.224849	     0.170764	     0.042927	     0.004728	     0.013994
2018	03	02	     0.083349	     0.068040	     0.363069	     0.249858	     0.172179	     0.044604	     0.004725	     0.014175
2018	03	03	     0.085569	     0.066868	     0.328107	     0.277106	     0.176426	     0.046468	     0.004911	     0.014545
2018	03	04	     0.073676	     0.060863	     0.306953	     0.295270	     0.190126	     0.053703	     0.004522	     0.014886
2018	03	05	     0.073065	     0.056029	     0.241719	     0.348855	     0.206133	     0.054514	     0.004543	     0.015143
2018	03	06	     0.097637	     0.079281	     0.176919	     0.366335	     0.219879	     0.038860	     0.006639	     0.014450
2018	03	07	     0.125628	     0.081809	     0.167236	     0.358593	     0.207839	     0.037990	     0.006231	     0.014673
2018	03	08	     0.128510	     0.089158	     0.174626	     0.346792	     0.210289	     0.029719	     0.006354	     0.014552
2018	03	09	     0.188462	     0.063675	     0.150214	     0.319658	     0.214103	     0.042521	     0.005556	     0.015812
2018	03	10	     0.182853	     0.039964	     0.141549	     0.300290	     0.254744	     0.057602	     0.006251	     0.016745
2018	03	11	     0.150047	     0.028324	     0.130618	     0.290262	     0.305243	     0.070927	     0.006320	     0.018258
2018	03	12	     0.127805	     0.034878	     0.109756	     0.286098	     0.334878	     0.080488	     0.006341	     0.019756
2018	03	13	     0.132881	     0.034162	     0.079126	     0.287114	     0.346647	     0.093193	     0.006029	     0.020849
2018	03	14	     0.118755	     0.138382	     0.199247	     0.238501	     0.267050	     0.019826	     0.004758	     0.013481
2018	03	15	     0.166420	     0.179919	     0.164571	     0.244822	     0.206916	     0.024408	     0.003328	     0.009615
2018	03	16	     0.079222	     0.234183	     0.205575	     0.228681	     0.213460	     0.026774	     0.002017	     0.010086
2018	03	17	     0.053712	     0.184785	     0.285060	     0.221815	     0.219065	     0.023648	     0.001467	     0.010449
2018	03	18	     0.081524	     0.189547	     0.279720	     0.212919	     0.214023	     0.010858	     0.001472	     0.009937
2018	03	19	     0.146210	     0.193518	     0.261687	     0.206370	     0.163345	     0.017508	     0.001490	     0.009871
2018	03	20	     0.196504	     0.197792	     0.218399	     0.193560	     0.162833	     0.019687	     0.001840	     0.009384
2018	03	21	     0.091109	     0.308158	     0.227314	     0.178918	     0.164803	     0.019982	     0.001283	     0.008433
2018	03	22	     0.124310	     0.283928	     0.241265	     0.190879	     0.137183	     0.012321	     0.001287	     0.008827
2018	03	23	     0.236370	     0.243948	     0.195343	     0.164849	     0.130105	     0.018850	     0.001848	     0.008686
2018	03	24	     0.196511	     0.286501	     0.206795	     0.163820	     0.121763	     0.014141	     0.002020	     0.008448
2018	03	25	     0.320479	     0.193560	     0.196930	     0.149008	     0.112692	     0.015912	     0.002621	     0.008798
2018	03	26	     0.352197	     0.195086	     0.188198	     0.133470	     0.107409	     0.012100	     0.002606	     0.008935
2018	03	27	     0.403509	     0.150762	     0.150376	     0.151918	     0.113746	     0.017351	     0.003085	     0.009254
2018	03	28	     0.431342	     0.123017	     0.143585	     0.145544	     0.115181	     0.028599	     0.003134	     0.009598
2018	03	29	     0.417139	     0.117504	     0.153768	     0.140194	     0.121353	     0.036062	     0.003849	     0.010130
2018	03	30	     0.414877	     0.124951	     0.169270	     0.123585	     0.123194	     0.030652	     0.003709	     0.009762
2018	03	31	     0.403776	     0.130803	     0.173377	     0.141591	     0.119052	     0.017916	     0.004045	     0.009439
2018	04	01	     0.396021	     0.138129	     0.181749	     0.149608	     0.113067	     0.008992	     0.003444	     0.008992
2018	04	02	     0.416974	     0.148184	     0.171878	     0.156147	     0.093028	     0.005826	     0.002136	     0.005826
2018	04	03	     0.433326	     0.109064	     0.183379	     0.186100	     0.072012	     0.007536	     0.002931	     0.005652
2018	04	04	     0.435287	     0.134603	     0.180162	     0.170222	     0.068751	     0.004142	     0.001450	     0.005384
2018	04	05	     0.448383	     0.141376	     0.179726	     0.152985	     0.067993	     0.003109	     0.001244	     0.005182
2018	04	06	     0.490006	     0.134231	     0.147907	     0.140122	     0.075742	     0.004629	     0.002104	     0.005260
2018	04	07	     0.508124	     0.131983	     0.140441	     0.125306	     0.080570	     0.006900	     0.002893	     0.003784
2018	04	08	     0.540547	     0.112301	     0.121640	     0.135535	     0.076538	     0.006834	     0.002278	     0.004328
2018	04	09	     0.562746	     0.094061	     0.115322	     0.136815	     0.077652	     0.007395	     0.002080	     0.003929
2018	04	10	     0.540976	     0.122815	     0.139160	     0.130533	     0.060159	     0.002270	     0.000681	     0.003405
2018	04	11	     0.551935	     0.124689	     0.140077	     0.145508	     0.032813	     0.001131	     0.000679	     0.003168
2018	04	12	     0.532909	     0.122435	     0.168672	     0.148620	     0.022411	     0.001180	     0.000472	     0.003303
2018	04	13	     0.523396	     0.138205	     0.192475	     0.126146	     0.014713	     0.001206	     0.000724	     0.003136
2018	04	14	     0.528516	     0.165539	     0.174964	     0.115998	     0.010633	     0.000725	     0.000483	     0.003142
2018	04	15	     0.548722	     0.151712	     0.175591	     0.109503	     0.010130	     0.000724	     0.000724	     0.002894
2018	04	16	     0.562708	     0.144893	     0.176009	     0.103088	     0.009264	     0.000475	     0.000950	     0.002613
2018	04	17	     0.577945	     0.149777	     0.167176	     0.094286	     0.006819	     0.000470	     0.000941	     0.002586
2018	04	18	     0.586626	     0.188450	     0.175532	     0.042553	     0.003040	     0.000000	     0.001520	     0.002280
2018	04	19	     0.594462	     0.205653	     0.143928	     0.047592	     0.004038	     0.000000	     0.002307	     0.002019
2018	04	20	     0.619452	     0.202077	     0.123702	     0.046270	     0.003777	     0.000000	     0.002203	     0.002518
2018	04	21	     0.631027	     0.203354	     0.105660	     0.049057	     0.003774	     0.001258	     0.002516	     0.003354
2018	04	22	     0.618357	     0.228985	     0.107246	     0.033333	     0.004831	     0.001449	     0.002899	     0.002899
2018	04	23	     0.628150	     0.231098	     0.110794	     0.019496	     0.003804	     0.000951	     0.004280	     0.001427
2018	04	24	     0.713558	     0.205923	     0.070338	     0.003702	     0.002314	     0.000463	     0.002776	     0.000925
2018	04	25	     0.733238	     0.210728	     0.045498	     0.004310	     0.001437	     0.000000	     0.003831	     0.000958
2018	04	26	     0.786717	     0.173326	     0.026458	     0.005400	     0.002160	     0.001080	     0.003240	     0.001620
2018	04	27	     0.840397	     0.119868	     0.023841	     0.005960	     0.003311	     0.001325	     0.003311	     0.001987
2018	04	28	     0.854588	     0.100311	     0.027994	     0.006998	     0.002333	     0.001555	     0.004666	     0.001555
2018	04	29	     0.868016	     0.091498	     0.023482	     0.006478	     0.002429	     0.002429	     0.004049	     0.001619
2018	04	30	     0.888031	     0.087259	     0.013127	     0.001544	     0.002317	     0.003861	     0.002317	     0.001544
2018	05	01	     0.929773	     0.048281	     0.011704	     0.005121	     0.004389	     0.000732	     0.000000	     0.000000
2018	05	02	     0.945312	     0.034375	     0.012500	     0.003906	     0.003125	     0.000781	     0.000000	     0.000000
2018	05	03	     0.951628	     0.029767	     0.008372	     0.004651	     0.004651	     0.000930	     0.000000	     0.000000
2018	05	04	     0.962203	     0.019438	     0.009719	     0.003240	     0.004320	     0.001080	     0.000000	     0.000000
2018	05	05	     0.940375	     0.037479	     0.008518	     0.005111	     0.006814	     0.001704	     0.000000	     0.000000
2018	05	06	     0.935417	     0.039583	     0.008333	     0.008333	     0.004167	     0.004167	     0.000000	     0.000000
2018	05	07	     0.922460	     0.042781	     0.013369	     0.010695	     0.008021	     0.002674	     0.000000	     0.000000
2018	05	08	     0.923267	     0.051980	     0.007426	     0.012376	     0.004950	     0.000000	     0.000000	     0.000000
2018	05	09	     0.951807	     0.024096	     0.019277	     0.004819	     0.000000	     0.000000	     0.000000	     0.000000
2018	05	10	     0.935065	     0.051948	     0.012987	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000
2018	05	11	     0.949612	     0.034884	     0.015504	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000
2018	05	12	     0.957082	     0.030043	     0.012876	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000
2018	05	13	     0.972477	     0.027523	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000
2018	05	14	     0.971154	     0.028846	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000
2018	05	15	     0.980861	     0.019139	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000
2018	05	16	     0.975369	     0.024631	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000
2018	05	17	     0.989305	     0.010695	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000
2018	05	18	     1.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000
2018	05	19	     1.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000
2018	05	20	     1.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000
2018	05	21	     1.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000
2018	05	22	     1.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000
2018	05	23	     1.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000
2018	05	24	     1.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000
2018	05	25	     1.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000
2018	05	26	     1.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000
2018	05	27	     1.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000
2018	05	28	     1.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000
2018	05	29	     1.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000
2018	05	30	     1.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000
2018	05	31	     1.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000	     0.000000
