2018	01	19	04	15	49	     0.520581	     0.179177	     0.290557	     0.009685	     0.000000	     0.000000	     0.000000	     0.000000
2018	01	19	15	50	49	     0.422794	     0.299632	     0.246324	     0.031250	     0.000000	     0.000000	     0.000000	     0.000000
2018	01	20	04	58	08	     0.422794	     0.299632	     0.246324	     0.031250	     0.000000	     0.000000	     0.000000	     0.000000
2018	01	20	06	34	05	     0.422794	     0.299632	     0.246324	     0.031250	     0.000000	     0.000000	     0.000000	     0.000000
2018	01	20	16	13	22	     0.398077	     0.311538	     0.257692	     0.032692	     0.000000	     0.000000	     0.000000	     0.000000
2018	01	22	04	41	48	     0.299221	     0.541713	     0.144605	     0.014461	     0.000000	     0.000000	     0.000000	     0.000000
2018	01	22	16	03	23	     0.270812	     0.590772	     0.122367	     0.016048	     0.000000	     0.000000	     0.000000	     0.000000
2018	01	23	05	22	46	     0.270812	     0.590772	     0.122367	     0.016048	     0.000000	     0.000000	     0.000000	     0.000000
2018	01	24	04	24	16	     0.272362	     0.589950	     0.121608	     0.016080	     0.000000	     0.000000	     0.000000	     0.000000
2018	01	25	05	06	19	     0.095389	     0.099810	     0.557170	     0.247631	     0.000000	     0.000000	     0.000000	     0.000000
2018	01	25	16	14	34	     0.097038	     0.100189	     0.555766	     0.247007	     0.000000	     0.000000	     0.000000	     0.000000
2018	01	25	16	20	48	     0.097038	     0.100189	     0.555766	     0.247007	     0.000000	     0.000000	     0.000000	     0.000000
2018	01	26	15	46	48	     0.094969	     0.082390	     0.633962	     0.188679	     0.000000	     0.000000	     0.000000	     0.000000
2018	01	27	04	49	57	     0.078317	     0.070550	     0.657605	     0.193528	     0.000000	     0.000000	     0.000000	     0.000000
2018	01	27	06	25	53	     0.078317	     0.070550	     0.657605	     0.193528	     0.000000	     0.000000	     0.000000	     0.000000
2018	01	28	05	29	32	     0.078317	     0.070550	     0.658900	     0.192233	     0.000000	     0.000000	     0.000000	     0.000000
2018	01	29	04	33	31	     0.077023	     0.073786	     0.634304	     0.214887	     0.000000	     0.000000	     0.000000	     0.000000
2018	01	29	15	59	20	     0.087708	     0.234955	     0.583227	     0.094110	     0.000000	     0.000000	     0.000000	     0.000000
2018	01	30	05	14	31	     0.072581	     0.327285	     0.519489	     0.080645	     0.000000	     0.000000	     0.000000	     0.000000
2018	01	30	05	14	31	     0.072581	     0.327285	     0.519489	     0.080645	     0.000000	     0.000000	     0.000000	     0.000000
2018	01	31	05	11	29	     0.072581	     0.284274	     0.519489	     0.123656	     0.000000	     0.000000	     0.000000	     0.000000
2018	01	31	15	32	16	     0.072581	     0.213710	     0.483199	     0.230511	     0.000000	     0.000000	     0.000000	     0.000000
2018	02	01	04	58	08	     0.070470	     0.199329	     0.514094	     0.216107	     0.000000	     0.000000	     0.000000	     0.000000
