2018	03	27	     0.423676	     0.128517	     0.120348	     0.095688	     0.076853	     0.040166	     0.028517	     0.086233
2018	03	28	     0.441955	     0.124788	     0.111547	     0.092148	     0.064973	     0.039569	     0.028329	     0.096690
2018	03	29	     0.448208	     0.123297	     0.109293	     0.090798	     0.070021	     0.045057	     0.022909	     0.090418
2018	03	30	     0.450279	     0.126500	     0.122908	     0.092792	     0.059543	     0.036536	     0.019032	     0.092410
2018	03	31	     0.464563	     0.124867	     0.119848	     0.081673	     0.057871	     0.039468	     0.019924	     0.091787
2018	04	01	     0.469719	     0.120296	     0.124218	     0.081831	     0.053473	     0.041557	     0.021947	     0.086960
2018	04	02	     0.445450	     0.125626	     0.133029	     0.088462	     0.054961	     0.036865	     0.026546	     0.089060
2018	04	03	     0.464277	     0.121965	     0.113297	     0.077926	     0.061997	     0.037870	     0.032170	     0.090497
2018	04	04	     0.439035	     0.148840	     0.146043	     0.074987	     0.050193	     0.031219	     0.023963	     0.085721
2018	04	05	     0.447936	     0.158486	     0.132951	     0.071101	     0.046636	     0.032110	     0.031651	     0.079128
2018	04	06	     0.424344	     0.191683	     0.127561	     0.066550	     0.051753	     0.033465	     0.022538	     0.082107
2018	04	07	     0.464596	     0.192065	     0.119262	     0.056997	     0.039195	     0.025704	     0.015008	     0.087172
2018	04	08	     0.484836	     0.192410	     0.113689	     0.045824	     0.027096	     0.016738	     0.015578	     0.103828
2018	04	09	     0.466242	     0.207099	     0.113272	     0.046831	     0.025070	     0.017706	     0.017210	     0.106570
2018	04	10	     0.448436	     0.213087	     0.104056	     0.047137	     0.032718	     0.029598	     0.026140	     0.098828
2018	04	11	     0.463558	     0.209360	     0.103657	     0.040065	     0.035376	     0.026681	     0.031285	     0.090018
2018	04	12	     0.490794	     0.194917	     0.097502	     0.037687	     0.035007	     0.025153	     0.032328	     0.086611
2018	04	13	     0.516028	     0.183275	     0.087021	     0.037369	     0.029791	     0.028571	     0.033449	     0.084495
2018	04	14	     0.538489	     0.170230	     0.084807	     0.037301	     0.031407	     0.030263	     0.033958	     0.073546
2018	04	15	     0.529407	     0.167505	     0.083883	     0.038515	     0.035132	     0.039643	     0.035999	     0.069917
2018	04	16	     0.527450	     0.164174	     0.079887	     0.037656	     0.040208	     0.042407	     0.030266	     0.077952
2018	04	17	     0.525269	     0.168403	     0.074903	     0.043909	     0.037710	     0.043306	     0.041326	     0.065174
2018	04	18	     0.531400	     0.167382	     0.072323	     0.041867	     0.046328	     0.041181	     0.039636	     0.059883
2018	04	19	     0.562675	     0.158613	     0.056810	     0.039566	     0.044468	     0.041054	     0.037640	     0.059174
2018	04	20	     0.595179	     0.146579	     0.054325	     0.033587	     0.044311	     0.037575	     0.029599	     0.058844
2018	04	21	     0.641327	     0.136925	     0.040900	     0.032009	     0.035476	     0.027029	     0.016627	     0.069707
2018	04	22	     0.658082	     0.125793	     0.039112	     0.028445	     0.019988	     0.017009	     0.023352	     0.088218
2018	04	23	     0.682647	     0.119304	     0.041560	     0.024790	     0.017226	     0.022603	     0.031079	     0.060791
2018	04	24	     0.729964	     0.099516	     0.037558	     0.020561	     0.019008	     0.026501	     0.016449	     0.050443
2018	04	25	     0.764960	     0.090813	     0.032509	     0.015631	     0.012562	     0.013234	     0.019946	     0.050345
2018	04	26	     0.799455	     0.078876	     0.023439	     0.010893	     0.006516	     0.006419	     0.017993	     0.056409
2018	04	27	     0.801423	     0.071240	     0.021341	     0.010366	     0.007114	     0.014228	     0.017480	     0.056809
2018	04	28	     0.812999	     0.066238	     0.020732	     0.009122	     0.007982	     0.014616	     0.019384	     0.048927
