2018	02	16	14	00	00	     0.299329	     0.061622	     0.175447	     0.350655	     0.017561	     0.095386	     0.000000	     0.000000
2018	02	17	14	00	00	     0.139634	     0.108330	     0.315278	     0.325887	     0.018453	     0.092417	     0.000000	     0.000000
2018	02	18	14	00	00	     0.054428	     0.238496	     0.262199	     0.340539	     0.017865	     0.086473	     0.000000	     0.000000
2018	02	19	14	00	00	     0.062803	     0.252327	     0.252524	     0.332503	     0.012259	     0.041497	     0.037039	     0.009047
2018	02	20	14	00	00	     0.080836	     0.147895	     0.391404	     0.262938	     0.039682	     0.030969	     0.038151	     0.008125
2018	02	21	14	00	00	     0.086119	     0.167852	     0.356224	     0.174658	     0.144607	     0.030908	     0.032673	     0.006958
2018	02	22	14	00	00	     0.079841	     0.173004	     0.377963	     0.165703	     0.137161	     0.029063	     0.030723	     0.006543
2018	02	23	14	00	00	     0.100774	     0.169708	     0.372961	     0.161921	     0.130956	     0.027463	     0.029859	     0.006359
2018	02	24	14	00	00	     0.037306	     0.188308	     0.352243	     0.222393	     0.132878	     0.028989	     0.031200	     0.006682
2018	02	25	14	00	00	     0.048914	     0.197281	     0.350391	     0.210424	     0.130301	     0.027099	     0.029312	     0.006278
2018	02	26	14	00	00	     0.069702	     0.198011	     0.357764	     0.153492	     0.164357	     0.020395	     0.029879	     0.006399
2018	02	28	14	00	00	     0.069702	     0.198011	     0.357764	     0.153492	     0.164357	     0.020395	     0.029879	     0.006399
2018	03	01	14	00	00	     0.099907	     0.356207	     0.180099	     0.173527	     0.143249	     0.011974	     0.029432	     0.005604
2018	03	02	14	00	00	     0.055551	     0.223700	     0.370649	     0.167996	     0.136405	     0.010159	     0.030210	     0.005329
2018	03	03	14	00	00	     0.071753	     0.210029	     0.388889	     0.157900	     0.128427	     0.009560	     0.028427	     0.005014
2018	03	04	14	00	00	     0.064810	     0.193330	     0.413031	     0.164552	     0.123294	     0.009111	     0.027093	     0.004779
2018	03	05	14	00	00	     0.057517	     0.183655	     0.435217	     0.155983	     0.127801	     0.008353	     0.026755	     0.004720
2018	03	06	14	00	00	     0.064500	     0.207581	     0.390193	     0.165170	     0.120019	     0.020390	     0.027326	     0.004820
2018	03	07	14	00	00	     0.062276	     0.225662	     0.291088	     0.175376	     0.181961	     0.030458	     0.028203	     0.004975
2018	03	08	14	00	00	     0.061501	     0.222983	     0.276436	     0.182182	     0.190343	     0.031855	     0.029497	     0.005203
2018	03	09	14	00	00	     0.039211	     0.184896	     0.322582	     0.202530	     0.184635	     0.031659	     0.029315	     0.005171
2018	03	10	14	00	00	     0.039446	     0.155359	     0.336729	     0.215069	     0.187043	     0.031758	     0.029407	     0.005187
2018	03	11	14	00	00	     0.027111	     0.075850	     0.444287	     0.199396	     0.187164	     0.031623	     0.029385	     0.005183
2018	03	12	14	00	00	     0.022649	     0.060873	     0.457750	     0.208427	     0.183521	     0.031904	     0.029646	     0.005229
2018	03	13	14	00	00	     0.023081	     0.051203	     0.429595	     0.229469	     0.114065	     0.116074	     0.031037	     0.005475
2018	03	14	14	00	00	     0.018428	     0.020808	     0.419495	     0.263974	     0.134713	     0.106956	     0.030290	     0.005336
2018	03	15	14	00	00	     0.035235	     0.091298	     0.404492	     0.220734	     0.113034	     0.101459	     0.028703	     0.005044
2018	03	16	14	00	00	     0.044083	     0.191469	     0.296507	     0.235756	     0.105854	     0.094595	     0.027008	     0.004728
2018	03	17	14	00	00	     0.048404	     0.328552	     0.141821	     0.252032	     0.090561	     0.107289	     0.026671	     0.004669
2018	03	18	14	00	00	     0.021520	     0.316533	     0.114504	     0.308080	     0.089180	     0.117322	     0.027966	     0.004896
2018	03	19	14	00	00	     0.019587	     0.375999	     0.088040	     0.293399	     0.077261	     0.113612	     0.027374	     0.004727
