2018	02	16	14	00	00	     0.259543	     0.010604	     0.035400	     0.484176	     0.034095	     0.176183	     0.000000	     0.000000
2018	02	17	14	00	00	     0.001958	     0.000489	     0.319576	     0.457096	     0.038010	     0.182871	     0.000000	     0.000000
2018	02	18	14	00	00	     0.000000	     0.003426	     0.314193	     0.460196	     0.038336	     0.183850	     0.000000	     0.000000
2018	02	19	14	00	00	     0.000000	     0.028874	     0.283034	     0.462480	     0.026754	     0.084176	     0.092170	     0.022512
2018	02	20	14	00	00	     0.000000	     0.050571	     0.250408	     0.397879	     0.106199	     0.066721	     0.105710	     0.022512
2018	02	21	14	00	00	     0.000000	     0.054976	     0.112235	     0.201958	     0.421697	     0.080914	     0.105710	     0.022512
2018	02	22	14	00	00	     0.000000	     0.053344	     0.110277	     0.204731	     0.422512	     0.080914	     0.105710	     0.022512
2018	02	23	14	00	00	     0.000000	     0.000000	     0.160685	     0.208972	     0.423980	     0.078140	     0.105710	     0.022512
2018	02	24	14	00	00	     0.000000	     0.006688	     0.157096	     0.211093	     0.417292	     0.079282	     0.105873	     0.022675
2018	02	25	14	00	00	     0.000000	     0.031648	     0.116476	     0.207667	     0.436868	     0.078793	     0.105873	     0.022675
2018	02	26	14	00	00	     0.000000	     0.046656	     0.092822	     0.199837	     0.459870	     0.072268	     0.105873	     0.022675
2018	02	28	14	00	00	     0.000000	     0.046656	     0.092822	     0.199837	     0.459870	     0.072268	     0.105873	     0.022675
2018	03	01	14	00	00	     0.000000	     0.015334	     0.063948	     0.276998	     0.453507	     0.048450	     0.119086	     0.022675
2018	03	02	14	00	00	     0.000000	     0.015334	     0.074062	     0.260848	     0.455302	     0.043230	     0.128548	     0.022675
2018	03	03	14	00	00	     0.000000	     0.015334	     0.074062	     0.260522	     0.455628	     0.043230	     0.128548	     0.022675
2018	03	04	14	00	00	     0.000000	     0.000000	     0.088418	     0.260522	     0.456607	     0.043230	     0.128548	     0.022675
2018	03	05	14	00	00	     0.000000	     0.000000	     0.096411	     0.253670	     0.458564	     0.040131	     0.128548	     0.022675
2018	03	06	14	00	00	     0.000000	     0.000000	     0.094127	     0.252202	     0.446819	     0.055628	     0.128548	     0.022675
2018	03	07	14	00	00	     0.000000	     0.000000	     0.013866	     0.106688	     0.645677	     0.082545	     0.128548	     0.022675
2018	03	08	14	00	00	     0.000000	     0.000000	     0.013866	     0.106688	     0.645677	     0.082545	     0.128548	     0.022675
2018	03	09	14	00	00	     0.000000	     0.000000	     0.033768	     0.103589	     0.628711	     0.082708	     0.128548	     0.022675
2018	03	10	14	00	00	     0.000000	     0.000000	     0.020065	     0.117292	     0.628711	     0.082708	     0.128548	     0.022675
2018	03	11	14	00	00	     0.000000	     0.000000	     0.020065	     0.115334	     0.630669	     0.082708	     0.128548	     0.022675
2018	03	12	14	00	00	     0.000000	     0.000000	     0.020065	     0.125449	     0.620555	     0.082708	     0.128548	     0.022675
2018	03	13	14	00	00	     0.000000	     0.000000	     0.019576	     0.105710	     0.307341	     0.416150	     0.128548	     0.022675
2018	03	14	14	00	00	     0.021044	     0.003100	     0.002447	     0.028385	     0.403263	     0.390375	     0.128711	     0.022675
2018	03	15	14	00	00	     0.077161	     0.006362	     0.004078	     0.025612	     0.342414	     0.392659	     0.129038	     0.022675
2018	03	16	14	00	00	     0.000000	     0.083361	     0.004894	     0.026591	     0.342904	     0.390049	     0.129527	     0.022675
2018	03	17	14	00	00	     0.000000	     0.028222	     0.059706	     0.028222	     0.282545	     0.449103	     0.129527	     0.022675
2018	03	18	14	00	00	     0.000000	     0.019250	     0.073573	     0.029038	     0.254649	     0.471289	     0.129527	     0.022675
2018	03	19	14	00	00	     0.000000	     0.010277	     0.067374	     0.034421	     0.260522	     0.473409	     0.131321	     0.022675
2018	03	20	14	00	00	     0.000000	     0.062480	     0.066232	     0.011093	     0.232463	     0.473246	     0.131811	     0.022675
2018	03	21	14	00	00	     0.000000	     0.023491	     0.136705	     0.011419	     0.200000	     0.464437	     0.140620	     0.023328
2018	03	22	14	00	00	     0.000000	     0.027243	     0.135563	     0.009462	     0.201794	     0.461990	     0.140620	     0.023328
2018	03	23	14	00	00	     0.023328	     0.016150	     0.115987	     0.034095	     0.199347	     0.447145	     0.140620	     0.023328
2018	03	24	14	00	00	     0.000000	     0.022349	     0.120718	     0.025122	     0.214845	     0.453018	     0.140620	     0.023328
2018	03	25	14	00	00	     0.000000	     0.022349	     0.049755	     0.082708	     0.223980	     0.457259	     0.140620	     0.023328
2018	03	26	14	00	00	     0.000000	     0.049918	     0.038662	     0.061990	     0.221207	     0.453507	     0.151387	     0.023328
2018	03	27	14	00	00	     0.000000	     0.045351	     0.043393	     0.241272	     0.047798	     0.447471	     0.151387	     0.023328
2018	03	28	14	00	00	     0.000000	     0.049755	     0.042251	     0.237031	     0.047145	     0.449103	     0.151387	     0.023328
2018	03	29	14	00	00	     0.000000	     0.000000	     0.071452	     0.265090	     0.049429	     0.439152	     0.151550	     0.023328
2018	03	30	14	00	00	     0.000000	     0.000000	     0.078140	     0.072757	     0.233116	     0.441109	     0.151550	     0.023328
2018	03	31	14	00	00	     0.000000	     0.000000	     0.066069	     0.084176	     0.220065	     0.452202	     0.154160	     0.023328
2018	04	01	13	00	00	     0.000000	     0.000000	     0.063458	     0.077161	     0.228059	     0.453834	     0.154160	     0.023328
2018	04	02	13	00	00	     0.000000	     0.000000	     0.025285	     0.108320	     0.234421	     0.454486	     0.154160	     0.023328
2018	04	03	13	00	00	     0.000000	     0.000000	     0.050245	     0.105220	     0.151060	     0.498532	     0.171615	     0.023328
2018	04	04	13	00	00	     0.000000	     0.000000	     0.053018	     0.103263	     0.150734	     0.494127	     0.175530	     0.023328
2018	04	05	13	00	00	     0.000000	     0.000000	     0.018597	     0.120555	     0.154649	     0.524796	     0.158075	     0.023328
2018	04	06	13	00	00	     0.000000	     0.000000	     0.028874	     0.113377	     0.150571	     0.525775	     0.158075	     0.023328
2018	04	07	13	00	00	     0.000000	     0.000000	     0.067700	     0.064437	     0.050082	     0.632463	     0.161990	     0.023328
2018	04	08	13	00	00	     0.000000	     0.000000	     0.064437	     0.083687	     0.063458	     0.602936	     0.162153	     0.023328
2018	04	09	13	00	00	     0.000000	     0.000000	     0.046003	     0.083687	     0.062969	     0.621860	     0.070799	     0.114682
2018	04	10	13	00	00	     0.000000	     0.000000	     0.000000	     0.155302	     0.119576	     0.539641	     0.070799	     0.114682
2018	04	12	13	00	00	     0.057749	     0.004568	     0.004241	     0.089233	     0.020228	     0.621044	     0.074225	     0.128711
2018	04	13	13	00	00	     0.039478	     0.002610	     0.002773	     0.100979	     0.020881	     0.632137	     0.072431	     0.128711
2018	04	14	13	00	00	     0.047145	     0.002773	     0.002447	     0.104894	     0.025612	     0.616150	     0.072268	     0.128711
2018	04	15	13	00	00	     0.058728	     0.004405	     0.003752	     0.105546	     0.041599	     0.585155	     0.072104	     0.128711
2018	04	16	13	00	00	     0.022512	     0.003100	     0.003100	     0.103589	     0.043393	     0.623491	     0.072104	     0.128711
2018	04	17	13	00	00	     0.000000	     0.031811	     0.005383	     0.052855	     0.103100	     0.603589	     0.073736	     0.129527
2018	04	18	13	00	00	     0.000000	     0.022349	     0.003100	     0.040783	     0.080424	     0.646982	     0.076346	     0.130016
2018	04	19	13	00	00	     0.000000	     0.018271	     0.002284	     0.039804	     0.069168	     0.664111	     0.076346	     0.130016
