2018	02	07	     0.001468	     0.029038	     0.128548	     0.456770	     0.210604	     0.091191	     0.042741	     0.039641
2018	02	08	     0.001794	     0.019739	     0.091028	     0.439804	     0.262643	     0.095922	     0.047798	     0.041272
2018	02	09	     0.015171	     0.049592	     0.084502	     0.366395	     0.288907	     0.102447	     0.050897	     0.042088
2018	02	10	     0.021044	     0.061501	     0.116803	     0.337357	     0.268515	     0.097064	     0.054976	     0.042741
2018	02	11	     0.007341	     0.055954	     0.138989	     0.302121	     0.293475	     0.096737	     0.061011	     0.044372
2018	02	12	     0.007830	     0.041925	     0.129364	     0.257749	     0.335889	     0.113703	     0.065742	     0.047798
2018	02	13	     0.016313	     0.051387	     0.105220	     0.236052	     0.349918	     0.117781	     0.073083	     0.050245
2018	02	14	     0.028874	     0.060685	     0.113214	     0.248450	     0.311909	     0.116803	     0.066884	     0.053181
2018	02	15	     0.026264	     0.073899	     0.128059	     0.256444	     0.293638	     0.104568	     0.063458	     0.053670
2018	02	16	     0.004568	     0.062969	     0.145677	     0.257749	     0.295595	     0.108809	     0.067210	     0.057423
2018	02	17	     0.000816	     0.032953	     0.131974	     0.266395	     0.311909	     0.124633	     0.070147	     0.061175
2018	02	18	     0.000653	     0.027080	     0.099184	     0.251713	     0.346166	     0.135073	     0.074715	     0.065416
2018	02	19	     0.000326	     0.027732	     0.068679	     0.218434	     0.372104	     0.166558	     0.081566	     0.064600
2018	02	20	     0.000326	     0.036052	     0.064274	     0.156281	     0.401631	     0.189233	     0.082545	     0.069657
2018	02	21	     0.000000	     0.023817	     0.074062	     0.115171	     0.361990	     0.255628	     0.087602	     0.081729
2018	02	22	     0.000000	     0.016966	     0.074715	     0.098042	     0.308483	     0.306688	     0.099021	     0.096085
2018	02	23	     0.000489	     0.018434	     0.072104	     0.092659	     0.255791	     0.337194	     0.116150	     0.107178
2018	02	24	     0.000489	     0.019576	     0.075041	     0.086786	     0.195759	     0.361501	     0.142414	     0.118434
2018	02	25	     0.002284	     0.033279	     0.092659	     0.079772	     0.141272	     0.374062	     0.160033	     0.116639
2018	02	26	     0.004405	     0.038173	     0.137684	     0.081892	     0.118597	     0.337357	     0.164111	     0.117781
2018	02	27	     0.000653	     0.024144	     0.155302	     0.097716	     0.112235	     0.315171	     0.172757	     0.122023
2018	02	28	     0.000979	     0.013866	     0.119576	     0.123654	     0.107341	     0.301631	     0.204078	     0.128874
2018	03	01	     0.001631	     0.022349	     0.085808	     0.132300	     0.099347	     0.282545	     0.234258	     0.141762
2018	03	02	     0.000816	     0.010767	     0.068515	     0.152039	     0.090212	     0.256444	     0.260848	     0.160359
2018	03	03	     0.000816	     0.009625	     0.051387	     0.160685	     0.088581	     0.230506	     0.281892	     0.176509
2018	03	04	     0.001794	     0.014356	     0.042251	     0.156117	     0.099837	     0.204241	     0.292985	     0.188418
2018	03	05	     0.002447	     0.021533	     0.042251	     0.145514	     0.097716	     0.178467	     0.307015	     0.205057
2018	03	06	     0.001631	     0.019902	     0.049103	     0.128222	     0.101468	     0.157586	     0.318597	     0.223491
2018	03	07	     0.002610	     0.023980	     0.060522	     0.105873	     0.101468	     0.141272	     0.320392	     0.243883
2018	03	08	     0.000979	     0.017129	     0.064274	     0.098695	     0.106199	     0.125122	     0.319250	     0.268352
2018	03	09	     0.001305	     0.013703	     0.061664	     0.096900	     0.105710	     0.123328	     0.304405	     0.292985
2018	03	10	     0.002121	     0.014519	     0.059869	     0.090538	     0.106199	     0.109299	     0.308646	     0.308809
2018	03	11	     0.001142	     0.015824	     0.056281	     0.089560	     0.100000	     0.107015	     0.304894	     0.325285
2018	03	12	     0.000816	     0.014845	     0.051876	     0.086297	     0.101958	     0.105710	     0.291191	     0.347308
2018	03	13	     0.001468	     0.026264	     0.062316	     0.090375	     0.095432	     0.095269	     0.306688	     0.322186
2018	03	14	     0.023817	     0.061664	     0.082545	     0.076835	     0.086297	     0.090212	     0.273246	     0.305383
2018	03	15	     0.017945	     0.057423	     0.134910	     0.073083	     0.088091	     0.076672	     0.212072	     0.339804
2018	03	16	     0.007830	     0.052365	     0.153018	     0.083850	     0.084339	     0.069821	     0.171778	     0.376998
2018	03	17	     0.000326	     0.031321	     0.167700	     0.100326	     0.083687	     0.068515	     0.158728	     0.389396
2018	03	18	     0.039152	     0.043230	     0.130179	     0.111093	     0.082871	     0.056607	     0.135400	     0.401468
2018	03	19	     0.044535	     0.064111	     0.119413	     0.119086	     0.082871	     0.057586	     0.122838	     0.389560
2018	03	20	     0.009625	     0.085481	     0.146656	     0.135563	     0.089396	     0.057749	     0.133605	     0.341925
2018	03	21	     0.017618	     0.050571	     0.131648	     0.148940	     0.093148	     0.069984	     0.158891	     0.329201
2018	03	22	     0.029373	     0.041939	     0.136913	     0.155679	     0.087794	     0.060705	     0.156821	     0.330777
2018	03	23	     0.007015	     0.068515	     0.139804	     0.161338	     0.086623	     0.061011	     0.164274	     0.311419
2018	03	24	     0.000816	     0.017292	     0.143556	     0.186460	     0.101794	     0.071126	     0.181729	     0.297227
2018	03	25	     0.014519	     0.038336	     0.117618	     0.179935	     0.106036	     0.076020	     0.201468	     0.266069
2018	03	26	     0.023002	     0.064111	     0.122838	     0.178140	     0.092170	     0.063948	     0.167047	     0.288744
2018	03	27	     0.025122	     0.053997	     0.123328	     0.186297	     0.096574	     0.058891	     0.147635	     0.308157
2018	03	28	     0.020065	     0.046330	     0.124307	     0.193638	     0.100979	     0.059869	     0.142414	     0.312398
2018	03	29	     0.029690	     0.045840	     0.113866	     0.193964	     0.104568	     0.056117	     0.135400	     0.320555
2018	03	30	     0.022838	     0.042251	     0.113703	     0.194780	     0.111256	     0.056607	     0.132137	     0.326427
2018	03	31	     0.026754	     0.028222	     0.105873	     0.199021	     0.119902	     0.057096	     0.133931	     0.329201
2018	04	01	     0.025612	     0.018760	     0.092333	     0.201142	     0.131158	     0.061664	     0.152692	     0.316639
2018	04	02	     0.006362	     0.020718	     0.100816	     0.209951	     0.131485	     0.073899	     0.184666	     0.272104
2018	04	03	     0.055047	     0.050310	     0.092453	     0.205488	     0.107481	     0.063051	     0.133126	     0.293041
2018	04	04	     0.069168	     0.050571	     0.074225	     0.201305	     0.127569	     0.060196	     0.121697	     0.295269
2018	04	05	     0.026754	     0.046656	     0.098042	     0.215008	     0.128874	     0.067374	     0.156607	     0.260685
2018	04	06	     0.039328	     0.040960	     0.090568	     0.220790	     0.128753	     0.070007	     0.176730	     0.232866
2018	04	07	     0.112022	     0.043136	     0.069706	     0.194030	     0.110546	     0.058061	     0.136625	     0.275873
2018	04	08	     0.109897	     0.025654	     0.063886	     0.194141	     0.125290	     0.066700	     0.154750	     0.259682
2018	04	09	     0.101743	     0.033361	     0.062241	     0.198838	     0.124149	     0.067552	     0.167303	     0.244813
2018	04	10	     0.126547	     0.014099	     0.052785	     0.193948	     0.135488	     0.061039	     0.161795	     0.254298
2018	04	11	     0.101586	     0.022304	     0.050531	     0.197595	     0.139397	     0.061160	     0.169019	     0.258407
2018	04	12	     0.096341	     0.020383	     0.050000	     0.188153	     0.151220	     0.060976	     0.168815	     0.264111
2018	04	13	     0.087656	     0.026365	     0.052046	     0.191919	     0.150659	     0.059579	     0.183701	     0.248074
2018	04	14	     0.087061	     0.025193	     0.052271	     0.186804	     0.148415	     0.063753	     0.197943	     0.238560
2018	04	15	     0.073467	     0.028711	     0.069414	     0.197940	     0.146090	     0.069921	     0.230704	     0.183753
2018	04	16	     0.051351	     0.025676	     0.077196	     0.219764	     0.147804	     0.105068	     0.244595	     0.128547
2018	04	17	     0.054616	     0.026209	     0.079811	     0.213392	     0.149138	     0.114812	     0.250592	     0.111430
2018	04	18	     0.056079	     0.032166	     0.080667	     0.211856	     0.149882	     0.120411	     0.241495	     0.107444
2018	04	19	     0.053976	     0.034687	     0.083418	     0.213706	     0.139425	     0.091709	     0.277834	     0.105245
2018	04	20	     0.051515	     0.031650	     0.086869	     0.217508	     0.131145	     0.103704	     0.280471	     0.097138
2018	04	21	     0.047595	     0.026572	     0.088295	     0.221998	     0.133535	     0.119072	     0.273966	     0.088967
2018	04	22	     0.037881	     0.031177	     0.101073	     0.225277	     0.134093	     0.156051	     0.243714	     0.070734
2018	04	23	     0.028775	     0.040516	     0.121713	     0.223747	     0.113114	     0.200761	     0.210021	     0.061353
2018	04	24	     0.027787	     0.033706	     0.107366	     0.245972	     0.122493	     0.229201	     0.197304	     0.036172
2018	04	25	     0.045805	     0.040059	     0.093417	     0.205878	     0.147431	     0.265802	     0.172714	     0.028895
2018	04	26	     0.058891	     0.043264	     0.098865	     0.188353	     0.134233	     0.290508	     0.153973	     0.031913
2018	04	27	     0.057063	     0.044236	     0.115606	     0.182865	     0.111988	     0.310804	     0.146522	     0.030916
2018	04	28	     0.063097	     0.043822	     0.113839	     0.178254	     0.117957	     0.288633	     0.165239	     0.029160
2018	04	29	     0.071464	     0.048523	     0.116191	     0.174121	     0.112395	     0.278759	     0.168015	     0.030533
2018	04	30	     0.058795	     0.043685	     0.134998	     0.177862	     0.127279	     0.309575	     0.122844	     0.024963
2018	05	01	     0.033782	     0.058380	     0.155953	     0.191702	     0.190062	     0.309446	     0.040177	     0.020499
2018	05	02	     0.047447	     0.061566	     0.139222	     0.206042	     0.255295	     0.246101	     0.026432	     0.017895
2018	05	03	     0.057063	     0.063312	     0.135340	     0.199967	     0.248479	     0.260319	     0.018418	     0.017102
2018	05	04	     0.096700	     0.075743	     0.141584	     0.198350	     0.219637	     0.216997	     0.033003	     0.017987
