2018	03	14	14	00	00	    49.379061
2018	03	15	14	00	00	    49.379061
2018	03	16	14	00	00	    49.379061
2018	03	17	14	00	00	    49.379061
2018	03	18	14	00	00	    49.379061
2018	03	19	14	00	00	    49.379061
2018	03	20	14	00	00	    49.379061
2018	03	21	14	00	00	    49.379061
2018	03	22	14	00	00	    49.379061
2018	03	23	14	00	00	    49.379061
2018	03	24	14	00	00	    49.379061
2018	03	25	14	00	00	    49.379061
2018	03	26	14	00	00	    49.379061
2018	03	27	14	00	00	    49.379061
2018	03	28	14	00	00	    49.379061
2018	03	29	14	00	00	    49.379061
2018	03	30	14	00	00	    49.379061
2018	03	31	14	00	00	    49.379061
2018	04	01	13	00	00	    49.379061
2018	04	02	13	00	00	    49.379061
2018	04	03	13	00	00	    49.379061
2018	04	04	13	00	00	    49.379061
2018	04	05	13	00	00	    49.379061
2018	04	06	13	00	00	    49.379061
2018	04	07	13	00	00	    49.379061
2018	04	08	13	00	00	    49.379061
2018	04	09	13	00	00	    53.758122
2018	04	10	13	00	00	    53.758122
2018	04	12	13	00	00	    54.573389
2018	04	13	13	00	00	    54.573389
2018	04	14	13	00	00	    54.573389
2018	04	15	13	00	00	    54.573389
2018	04	16	13	00	00	    54.573389
2018	04	17	13	00	00	    54.573389
2018	04	18	13	00	00	    54.573389
2018	04	19	13	00	00	    54.573389
2018	04	20	13	00	00	    54.573389
2018	04	21	13	00	00	    54.573389
2018	04	22	13	00	00	    54.573389
2018	04	23	13	00	00	    54.573389
2018	04	24	13	00	00	    54.573389
2018	04	25	13	00	00	    54.573389
2018	04	26	13	00	00	    54.573389
2018	04	27	13	00	00	    54.573389
2018	04	28	13	00	00	    54.573389
2018	04	29	13	00	00	    54.573389
2018	04	30	13	00	00	    54.573389
2018	05	01	13	00	00	    54.573389
2018	05	02	13	00	00	    54.573389
2018	05	03	13	00	00	    54.573389
2018	05	04	13	00	00	    54.573389
2018	05	05	13	00	00	    54.573389
2018	05	06	13	00	00	    54.573389
2018	05	07	13	00	00	    54.573389
2018	05	08	13	00	00	    54.573389
2018	05	09	13	00	00	    54.573389
2018	05	10	13	00	00	    54.573389
2018	05	11	13	00	00	    40.213305
2018	05	12	13	00	00	    40.270190
2018	05	13	13	00	00	    40.213305
2018	05	14	13	00	00	    40.193622
2018	05	15	13	00	00	    40.294373
2018	05	16	13	00	00	    40.294373
2018	05	17	13	00	00	    30.828974
2018	05	18	13	00	00	    22.478260
2018	05	19	13	00	00	    20.613674
2018	05	20	13	00	00	    20.389128
2018	05	21	13	00	00	    25.428440
2018	05	22	13	00	00	     4.745031
2018	05	23	13	00	00	     4.267691
2018	05	24	13	00	00	     1.642611
